| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 34561757 || 3131583 || 2356 (10914) || 0 (608) || 32 (2448) || 276(276) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 34561757 || 3131583 || 2356 (11508) || 0 (608) || 32 (2448) || 276(276) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 34725079 || 3130624 || 1848 (9834) || 0 (608) || 32 (2448) || 276(276) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 305203344 || 26615219 || 7566 (27862) || 312 (1176) || 32 (2448) || 499(507) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 200264217 || 20162568 || 3786 (13272) || 312 (920) || 32 (2448) || 416(416) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 204585000 || 20681958 || 3556 (12114) || 312 (920) || 32 (2448) || 408(408) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 215959774 || 21856818 || 6412 (15564) || 312 (920) || 32 (2448) || 459(459) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 204091767 || 20613398 || 2938 (10924) || 312 (920) || 32 (2448) || 404(404) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 299279022 || 26005021 || 6374 (26670) || 250 (1114) || 32 (2448) || 502(510) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 180366248 || 18105250 || 4018 (13504) || 250 (858) || 32 (2448) || 355(355) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 183042267 || 18454252 || 3926 (12484) || 250 (858) || 32 (2448) || 361(361) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 213235960 || 21571804 || 8868 (18020) || 250 (858) || 32 (2448) || 443(443) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 176313358 || 17740591 || 3262 (11248) || 250 (858) || 32 (2448) || 354(354) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 225649767 || 18398417 || 74806 (95102) || 192 (1056) || 32 (2448) || 1461(1469) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 188188048 || 18915264 || 81212 (90698) || 192 (800) || 32 (2448) || 1675(1675) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 195693739 || 19763612 || 89644 (98202) || 192 (800) || 32 (2448) || 1465(1465) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 195693740 || 19763611 || 89644 (98796) || 192 (800) || 32 (2448) || 1465(1465) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 199582873 || 20147691 || 94890 (102876) || 192 (800) || 32 (2448) || 1463(1463) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 73316640 || 2629282 || 30364 (50660) || 98 (962) || 32 (2448) || 322(330) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 19271882 || 1471654 || 17192 (26678) || 98 (706) || 32 (2448) || 363(363) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 17595790 || 1372117 || 16170 (24728) || 98 (706) || 32 (2448) || 364(364) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 17575723 || 1371818 || 16910 (26062) || 98 (706) || 32 (2448) || 364(364) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 18123309 || 1407717 || 14218 (22204) || 98 (706) || 32 (2448) || 316(316) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 83635889 || 2942749 || 80478 (100774) || 96 (960) || 32 (2448) || 1112(1120) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23858012 || 1325903 || 40394 (49880) || 352 (960) || 32 (2448) || 854(854) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 21852211 || 1189416 || 36468 (45026) || 352 (960) || 32 (2448) || 820(820) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 21811696 || 1189102 || 36558 (45710) || 352 (960) || 32 (2448) || 822(822) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22723197 || 1259693 || 36546 (44532) || 352 (960) || 32 (2448) || 824(824) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23205987 || 1256425 || 62390 (71876) || 352 (960) || 32 (2448) || 1082(1082) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22110472 || 1213639 || 59690 (68248) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22067175 || 1213161 || 59736 (68888) || 352 (960) || 32 (2448) || 1042(1042) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 22976930 || 1283127 || 59170 (67156) || 352 (960) || 32 (2448) || 1040(1040) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 239695290 || 19849128 || 50186 (70482) || 192 (1056) || 32 (2448) || 1359(1367) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 188096888 || 18905849 || 49324 (58810) || 192 (800) || 32 (2448) || 1423(1423) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 225207371 || 22811968 || 72950 (81508) || 192 (800) || 32 (2448) || 1245(1245) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 225207372 || 22811968 || 72950 (82102) || 192 (800) || 32 (2448) || 1245(1245) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple simple] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 225393804 || 22813608 || 73414 (81400) || 192 (800) || 32 (2448) || 1243(1243) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 75701329 || 2875588 || 24218 (44514) || 96 (960) || 32 (2448) || 526(534) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 17049705 || 1242134 || 11490 (20976) || 96 (704) || 32 (2448) || 529(529) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15929530 || 1200015 || 10470 (19028) || 96 (704) || 32 (2448) || 468(468) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15909465 || 1199717 || 11210 (20362) || 96 (704) || 32 (2448) || 468(468) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_simple32bi simple32bi] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16646829 || 1255216 || 10142 (18128) || 96 (704) || 32 (2448) || 466(466) || Checksum failed
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 321150268 || 27858338 || 88888 (109184) || 192 (1056) || 32 (2448) || 2146(2154) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 214143159 || 21245195 || 77130 (86616) || 192 (800) || 32 (2448) || 2127(2127) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 241803519 || 24154132 || 100018 (108576) || 192 (800) || 32 (2448) || 1989(1989) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 241830902 || 24154237 || 101918 (111070) || 192 (800) || 32 (2448) || 2003(2003) || Checksum OK
|[wiki:r2011ciphers_keccakc1024 keccakc1024] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc1024_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 232705945 || 23219069 || 76690 (84676) || 192 (800) || 32 (2448) || 1879(1879) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 124042510 || 6385041 || 5058 (25354) || 0 (864) || 0 (2416) || 376(384) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 33050364 || 2346955 || 2830 (12316) || 0 (608) || 0 (2416) || 286(286) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 31838534 || 2304855 || 2766 (11324) || 0 (608) || 0 (2416) || 285(285) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 43107558 || 3243941 || 5568 (14720) || 0 (608) || 0 (2416) || 367(367) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8 avr8] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33063385 || 2392058 || 2236 (10222) || 0 (608) || 0 (2416) || 281(281) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 68137015 || 1726249 || 3732 (24028) || 0 (864) || 0 (2416) || 310(318) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 25462468 || 1714631 || 2394 (11880) || 0 (608) || 0 (2416) || 277(277) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 24745841 || 1713797 || 2356 (10914) || 0 (608) || 0 (2416) || 276(276) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 24745842 || 1713797 || 2356 (11508) || 0 (608) || 0 (2416) || 276(276) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_avr8asm avr8asm] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 24917645 || 1713246 || 1848 (9834) || 0 (608) || 0 (2416) || 276(276) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 222137538 || 14534443 || 7566 (27862) || 312 (1176) || 0 (2416) || 563(571) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 137165206 || 11007957 || 3786 (13272) || 312 (920) || 0 (2416) || 480(480) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 139856623 || 11291275 || 3556 (12114) || 312 (920) || 0 (2416) || 472(472) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 147546612 || 11932107 || 6412 (15564) || 312 (920) || 0 (2416) || 523(523) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact compact] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 139582853 || 11253746 || 2938 (10924) || 312 (920) || 0 (2416) || 468(468) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 218087459 || 14200142 || 6374 (26670) || 250 (1114) || 0 (2416) || 502(510) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 123609062 || 9884643 || 4018 (13504) || 250 (858) || 0 (2416) || 355(355) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 125190238 || 10075036 || 3920 (12478) || 250 (858) || 0 (2416) || 360(360) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 145652860 || 11777053 || 9984 (19136) || 250 (858) || 0 (2416) || 463(463) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_compact8 compact8] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 120713626 || 9685794 || 3262 (11248) || 250 (858) || 0 (2416) || 354(354) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 168385940 || 10055144 || 74806 (95102) || 192 (1056) || 0 (2416) || 1525(1533) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 129001033 || 10327611 || 81212 (90698) || 192 (800) || 0 (2416) || 1739(1739) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 133845631 || 10790358 || 89644 (98202) || 192 (800) || 0 (2416) || 1529(1529) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 133845633 || 10790359 || 89644 (98796) || 192 (800) || 0 (2416) || 1529(1529) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace inplace] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 136533438 || 10999628 || 94890 (102876) || 192 (800) || 0 (2416) || 1527(1527) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 65629045 || 1480760 || 30364 (50660) || 98 (962) || 0 (2416) || 386(394) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 14762365 || 811250 || 17192 (26678) || 98 (706) || 0 (2416) || 427(427) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 13399391 || 756965 || 16168 (24726) || 98 (706) || 0 (2416) || 428(428) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 13386258 || 756786 || 16428 (25580) || 98 (706) || 0 (2416) || 428(428) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_inplace32bi inplace32bi] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 13845180 || 778844 || 14218 (22204) || 98 (706) || 0 (2416) || 380(380) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 81272851 || 1754288 || 80476 (100772) || 96 (960) || 0 (2416) || 1112(1120) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 24702061 || 795165 || 40392 (49878) || 352 (960) || 0 (2416) || 854(854) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 23131984 || 720954 || 36468 (45026) || 352 (960) || 0 (2416) || 820(820) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 23050189 || 720321 || 36558 (45710) || 352 (960) || 0 (2416) || 822(822) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 23817692 || 762060 || 36546 (44532) || 352 (960) || 0 (2416) || 824(824) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 24272356 || 757377 || 62388 (71874) || 352 (960) || 0 (2416) || 1082(1082) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 23320057 || 734298 || 59690 (68248) || 352 (960) || 0 (2416) || 1040(1040) || Checksum failed
