| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5039936 || 394937 || 13796 (23084) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5039936 || 394937 || 13796 (24224) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4886586 || 362853 || 11728 (20488) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3198331 || 239998 || 10732 (20020) || 0 (24) || 0 (2488) || 720(720) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3191236 || 239942 || 11152 (21580) || 0 (24) || 0 (2488) || 724(724) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2764655 || 184475 || 9176 (17936) || 0 (24) || 0 (2488) || 652(652) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv6m_gcc inplace32bi-armv6m_gcc] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 2710277 || 197046 || 15320 (15320) || 24 (24) || 2488 (2488) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv6m_gcc inplace32bi-armv6m_gcc] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2526351 || 197044 || 5312 (14600) || 0 (24) || 0 (2488) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv6m_gcc inplace32bi-armv6m_gcc] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2526351 || 197044 || 5312 (15740) || 0 (24) || 0 (2488) || 268(268) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv6m_gcc inplace32bi-armv6m_gcc] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2709896 || 197042 || 5312 (14072) || 0 (24) || 0 (2488) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1940626 || 144892 || 5316 (14604) || 0 (24) || 0 (2488) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1940625 || 144892 || 5316 (15744) || 0 (24) || 0 (2488) || 268(268) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_inplace32bi-armv7m inplace32bi-armv7m] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2124170 || 144890 || 5316 (14076) || 0 (24) || 0 (2488) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2848429 || 185189 || 13988 (23276) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2909533 || 185636 || 14088 (24516) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3577089 || 231532 || 14024 (22784) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3178835 || 198267 || 35640 (35640) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2819262 || 182145 || 22176 (31464) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2886429 || 182639 || 22240 (32668) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3178918 || 197298 || 22708 (31468) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5058899 || 372800 || 47856 (56616) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5161901 || 389746 || 18704 (18704) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4673335 || 364387 || 8136 (17424) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4673336 || 364387 || 8136 (18564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4860811 || 360705 || 7544 (16304) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2493209 || 181238 || 6832 (16120) || 0 (24) || 0 (2488) || 852(852) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2486113 || 181182 || 7252 (17680) || 0 (24) || 0 (2488) || 856(856) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2951556 || 200051 || 6608 (15368) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 7023448 || 530559 || 43016 (43016) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5952370 || 457056 || 27028 (36316) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5943986 || 456991 || 27088 (37516) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6347354 || 475083 || 27280 (36040) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5482135 || 416985 || 7276 (16564) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5473531 || 416946 || 7336 (17764) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_lm3s811-evb_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5754656 || 425855 || 6880 (15640) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 34616 (34616) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 27848 (27848) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18521568 || 1298446 || 19848 (29136) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18521567 || 1298446 || 19848 (30276) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_simple simple] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 22124762 || 1541907 || 20392 (29152) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 24100 (24100) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9019634 || 607423 || 12728 (22016) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9006216 || 607317 || 13144 (23572) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9630001 || 637745 || 13024 (21784) || 0 (24) || 0 (2488) || 884(884) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2488 (2488) || unk(unk) || error
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9560732 || 645884 || 5320 (14608) || 0 (24) || 0 (2488) || 748(748) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9503453 || 642611 || 5740 (16168) || 0 (24) || 0 (2488) || 752(752) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10144340 || 674690 || 5320 (14080) || 0 (24) || 0 (2488) || 796(796) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 34616 (34616) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 27848 (27848) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18526212 || 1298482 || 19848 (29136) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18526211 || 1298482 || 19848 (30276) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_simple simple] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 22129406 || 1541943 || 20392 (29152) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 39020 (39020) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 24100 (24100) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9024277 || 607459 || 12728 (22016) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9010860 || 607353 || 13144 (23572) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9634645 || 637781 || 13024 (21784) || 0 (24) || 32 (2520) || 884(884) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 24276 (24276) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15708 (15708) || 24 (24) || 2520 (2520) || unk(unk) || error
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9565375 || 645920 || 5320 (14608) || 0 (24) || 32 (2520) || 748(748) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9508097 || 642648 || 5740 (16168) || 0 (24) || 32 (2520) || 752(752) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_lm3s811-evb_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 10148983 || 674727 || 5320 (14080) || 0 (24) || 32 (2520) || 796(796) || 
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299271 || 551028 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266190 || 548529 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487722 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16768 (16768) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12752 (12752) || 24 (24) || 2476 (2476) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8299271 || 551028 || 2736 (12024) || 0 (24) || -12 (2476) || 312(312) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8266189 || 548528 || 3228 (13656) || 0 (24) || -12 (2476) || 316(316) || Checksum OK
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_lm3s811-evb_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8487722 || 563741 || 2660 (11420) || 0 (24) || -12 (2476) || 296(296) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6186843 || 611084 || 1276 (10564) || 0 (24) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6076208 || 601923 || 1952 (12380) || 0 (24) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6527840 || 626247 || 1208 (9968) || 0 (24) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6171420 || 609485 || 988 (10276) || 288 (312) || 0 (2488) || 508(508) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 6060785 || 600323 || 1664 (12092) || 288 (312) || 0 (2488) || 512(512) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6512416 || 624648 || 920 (9680) || 288 (312) || 0 (2488) || 484(484) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 910496 || 65673 || 7600 (16888) || 0 (24) || 0 (2488) || 448(448) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 909207 || 65663 || 7636 (18064) || 0 (24) || 0 (2488) || 464(464) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1265538 || 83574 || 8280 (17040) || 0 (24) || 0 (2488) || 652(652) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 967610 || 71598 || 4276 (13564) || 0 (24) || 0 (2488) || 300(300) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 966320 || 71588 || 4312 (14740) || 0 (24) || 0 (2488) || 316(316) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_lm3s811-evb_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 1264815 || 83499 || 4512 (13272) || 0 (24) || 0 (2488) || 380(380) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3879322 || 289062 || 4932 (14220) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_sha512 sha512] || [wiki:r2012platformsimplementations_lm3s811-evb_sha512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3871753 || 288545 || 7252 (17680) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
